Date,AssetCode,AssetName,Market,Source,Open,High,Low,Close,Volume,Value
2021-01-08,042700,Hanmi Semiconductor,KR_STOCK,pykrx,8800.0,8925.0,8475.0,8750.0,1865204.0,
2021-01-08,KRW=X,USD/KRW,FX,yfinance,1092.68994140625,1098.68994140625,1088.3599853515625,1093.0699462890625,0.0,
2021-01-08,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,117.55999755859375,117.96499633789062,113.93000030517578,115.16999816894531,6728000.0,
2021-01-08,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,134.75332641601562,135.3699951171875,131.36000061035156,132.9199981689453,2119800.0,
2021-01-08,^GSPC,S&P 500,US_INDEX,yfinance,3815.050048828125,3826.68994140625,3783.60009765625,3824.679931640625,4773040000.0,
2021-01-08,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13160.2197265625,13208.08984375,13036.5498046875,13201.98046875,7289390000.0,
2021-01-08,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,2982.330078125,2994.070068359375,2904.5400390625,2936.469970703125,0.0,
2021-01-11,000660,SK Hynix,KR_STOCK,pykrx,138000.0,140000.0,131000.0,133000.0,11154671.0,
2021-01-11,005930,Samsung Electronics,KR_STOCK,pykrx,90000.0,96800.0,89500.0,91000.0,90306177.0,
2021-01-11,042700,Hanmi Semiconductor,KR_STOCK,pykrx,8800.0,8875.0,8375.0,8600.0,1944666.0,
2021-01-11,KRW=X,USD/KRW,FX,yfinance,1092.8199462890625,1100.4100341796875,1092.1600341796875,1092.8199462890625,0.0,
2021-01-11,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,114.72000122070312,117.67500305175781,114.48999786376953,116.8949966430664,6264400.0,
2021-01-11,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,131.76666259765625,135.3300018310547,131.6666717529297,134.26666259765625,1627500.0,
2021-01-11,^GSPC,S&P 500,US_INDEX,yfinance,3803.139892578125,3817.860107421875,3789.02001953125,3799.610107421875,4465430000.0,
2021-01-11,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13048.7802734375,13138.26953125,12999.509765625,13036.4296875,6960470000.0,
2021-01-11,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,2915.139892578125,2991.60009765625,2914.080078125,2969.919921875,0.0,
2021-01-12,000660,SK Hynix,KR_STOCK,pykrx,132000.0,133500.0,125500.0,129000.0,8700877.0,
2021-01-12,005930,Samsung Electronics,KR_STOCK,pykrx,90300.0,91400.0,87800.0,90600.0,48682416.0,
2021-01-12,042700,Hanmi Semiconductor,KR_STOCK,pykrx,8775.0,8875.0,8550.0,8700.0,1326638.0,
2021-01-12,KRW=X,USD/KRW,FX,yfinance,1096.239990234375,1102.9000244140625,1095.3800048828125,1096.449951171875,0.0,
2021-01-12,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,117.91000366210938,118.375,116.2699966430664,117.44000244140625,6375200.0,
2021-01-12,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,135.1300048828125,136.3866729736328,133.90333557128906,135.0800018310547,4503900.0,
2021-01-12,^GSPC,S&P 500,US_INDEX,yfinance,3801.6201171875,3810.780029296875,3776.510009765625,3801.18994140625,4994950000.0,
2021-01-12,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13062.0595703125,13105.0400390625,12963.919921875,13072.4296875,7264070000.0,
2021-01-12,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,2989.10009765625,3014.360107421875,2959.919921875,2988.02001953125,0.0,
2021-01-13,000660,SK Hynix,KR_STOCK,pykrx,129000.0,133500.0,128500.0,133000.0,6791044.0,
2021-01-13,005930,Samsung Electronics,KR_STOCK,pykrx,89800.0,91200.0,89100.0,89700.0,36068848.0,
2021-01-13,042700,Hanmi Semiconductor,KR_STOCK,pykrx,8850.0,9025.0,8725.0,9025.0,1862764.0,
2021-01-13,KRW=X,USD/KRW,FX,yfinance,1093.3399658203125,1098.4100341796875,1092.25,1093.5400390625,0.0,
2021-01-13,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,118.25,118.31500244140625,116.25,116.80500030517578,4427800.0,
2021-01-13,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,136.3300018310547,136.6266632080078,134.77000427246094,135.3000030517578,1200000.0,
2021-01-13,^GSPC,S&P 500,US_INDEX,yfinance,3802.22998046875,3820.9599609375,3791.5,3809.840087890625,4602510000.0,
2021-01-13,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13088.009765625,13171.150390625,13051.0595703125,13128.9501953125,7104810000.0,
2021-01-13,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3019.739990234375,3020.72998046875,2980.14990234375,2991.949951171875,0.0,
2021-01-14,000660,SK Hynix,KR_STOCK,pykrx,132500.0,133000.0,129000.0,130500.0,5380278.0,
2021-01-14,005930,Samsung Electronics,KR_STOCK,pykrx,88700.0,90000.0,88700.0,89700.0,26393970.0,
2021-01-14,042700,Hanmi Semiconductor,KR_STOCK,pykrx,9025.0,9025.0,8750.0,8850.0,1127990.0,
2021-01-14,KRW=X,USD/KRW,FX,yfinance,1097.0899658203125,1102.8699951171875,1093.699951171875,1097.1099853515625,0.0,
2021-01-14,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,118.52999877929688,121.43499755859375,118.38999938964844,119.70999908447266,6605600.0,
2021-01-14,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,136.97999572753906,139.75332641601562,136.97999572753906,138.1666717529297,1748400.0,
2021-01-14,^GSPC,S&P 500,US_INDEX,yfinance,3814.97998046875,3823.60009765625,3792.860107421875,3795.5400390625,5198480000.0,
2021-01-14,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13174.75,13220.16015625,13098.41015625,13112.6396484375,6734100000.0,
2021-01-14,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3037.419921875,3089.7099609375,3029.72998046875,3055.639892578125,0.0,
2021-01-15,000660,SK Hynix,KR_STOCK,pykrx,133000.0,135000.0,127000.0,127500.0,4838114.0,
2021-01-15,005930,Samsung Electronics,KR_STOCK,pykrx,89800.0,91800.0,88000.0,88000.0,33431809.0,
2021-01-15,042700,Hanmi Semiconductor,KR_STOCK,pykrx,9000.0,10550.0,8950.0,9425.0,15989658.0,
2021-01-15,KRW=X,USD/KRW,FX,yfinance,1095.25,1104.5699462890625,1095.199951171875,1094.9000244140625,0.0,
2021-01-15,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,119.4000015258789,119.59500122070312,116.3550033569336,117.37999725341797,7656400.0,
2021-01-15,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,138.01333618164062,138.1666717529297,134.5800018310547,135.35667419433594,2403900.0,
2021-01-15,^GSPC,S&P 500,US_INDEX,yfinance,3788.72998046875,3788.72998046875,3749.6201171875,3768.25,5369820000.0,
2021-01-15,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13099.900390625,13139.830078125,12949.759765625,12998.5,6458360000.0,
2021-01-15,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3043.449951171875,3043.449951171875,2975.9599609375,2992.77001953125,0.0,
2021-01-18,000660,SK Hynix,KR_STOCK,pykrx,126000.0,131000.0,125000.0,130000.0,5927419.0,
2021-01-18,005930,Samsung Electronics,KR_STOCK,pykrx,86600.0,87300.0,84100.0,85000.0,43227951.0,
2021-01-18,042700,Hanmi Semiconductor,KR_STOCK,pykrx,9625.0,10350.0,9425.0,10000.0,6177552.0,
2021-01-18,KRW=X,USD/KRW,FX,yfinance,1102.9599609375,1107.6199951171875,1102.0799560546875,1102.9599609375,0.0,
2021-01-18,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,,,,,,
2021-01-18,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,,,,,,
2021-01-18,^GSPC,S&P 500,US_INDEX,yfinance,,,,,,
2021-01-18,^IXIC,NASDAQ Composite,US_INDEX,yfinance,,,,,,
2021-01-18,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,,,,,,
2021-01-19,000660,SK Hynix,KR_STOCK,pykrx,131000.0,132000.0,128500.0,130500.0,4513315.0,
2021-01-19,005930,Samsung Electronics,KR_STOCK,pykrx,84500.0,88000.0,83600.0,87000.0,39895044.0,
2021-01-19,042700,Hanmi Semiconductor,KR_STOCK,pykrx,10050.0,10250.0,9700.0,10125.0,2988394.0,
2021-01-19,KRW=X,USD/KRW,FX,yfinance,1103.3900146484375,1105.4599609375,1099.6500244140625,1103.0999755859375,0.0,
2021-01-19,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,119.625,121.5,118.98500061035156,121.41000366210938,6144400.0,
2021-01-19,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,137.5833282470703,140.0933380126953,137.25999450683594,140.0,2517000.0,
2021-01-19,^GSPC,S&P 500,US_INDEX,yfinance,3781.8798828125,3804.530029296875,3780.3701171875,3798.909912109375,5014440000.0,
2021-01-19,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13132.73046875,13206.8603515625,13078.7001953125,13197.1796875,6297860000.0,
2021-01-19,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3041.8798828125,3097.530029296875,3034.989990234375,3093.320068359375,0.0,
2021-01-20,000660,SK Hynix,KR_STOCK,pykrx,134000.0,135000.0,130000.0,130500.0,4913282.0,
2021-01-20,005930,Samsung Electronics,KR_STOCK,pykrx,89000.0,89000.0,86500.0,87200.0,25211127.0,
2021-01-20,042700,Hanmi Semiconductor,KR_STOCK,pykrx,10275.0,10325.0,9950.0,10125.0,1827480.0,
2021-01-20,KRW=X,USD/KRW,FX,yfinance,1100.8199462890625,1102.239990234375,1097.0799560546875,1100.989990234375,0.0,
2021-01-20,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,123.04000091552734,123.3949966430664,120.6449966430664,120.90499877929688,6309800.0,
2021-01-20,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,141.52000427246094,141.99667358398438,139.17333984375,139.5,1851000.0,
2021-01-20,^GSPC,S&P 500,US_INDEX,yfinance,3816.219970703125,3859.75,3816.219970703125,3851.85009765625,4566190000.0,
2021-01-20,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13342.5498046875,13486.1298828125,13329.76953125,13457.25,6820990000.0,
2021-01-20,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3124.030029296875,3138.56005859375,3077.260009765625,3085.0400390625,0.0,
2021-01-21,000660,SK Hynix,KR_STOCK,pykrx,131500.0,133000.0,130000.0,131500.0,3067677.0,
2021-01-21,005930,Samsung Electronics,KR_STOCK,pykrx,87500.0,88600.0,86500.0,88100.0,25318011.0,
2021-01-21,042700,Hanmi Semiconductor,KR_STOCK,pykrx,10425.0,10900.0,10175.0,10275.0,3856694.0,
2021-01-21,KRW=X,USD/KRW,FX,yfinance,1097.699951171875,1101.300048828125,1097.1500244140625,1096.25,0.0,
2021-01-21,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,122.46499633789062,123.06999969482422,120.94000244140625,122.7750015258789,7217600.0,
2021-01-21,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,140.82333374023438,142.0833282470703,139.3733367919922,141.51666259765625,2540400.0,
2021-01-21,^GSPC,S&P 500,US_INDEX,yfinance,3857.4599609375,3861.449951171875,3845.050048828125,3853.070068359375,4501760000.0,
2021-01-21,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13521.48046875,13560.349609375,13454.0703125,13530.91015625,7258640000.0,
2021-01-21,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3110.780029296875,3141.02001953125,3081.89990234375,3132.169921875,0.0,
2021-01-22,000660,SK Hynix,KR_STOCK,pykrx,131500.0,132000.0,128500.0,128500.0,3927767.0,
2021-01-22,005930,Samsung Electronics,KR_STOCK,pykrx,89000.0,89700.0,86800.0,86800.0,30861661.0,
2021-01-22,042700,Hanmi Semiconductor,KR_STOCK,pykrx,10550.0,10725.0,10075.0,10350.0,2217442.0,
2021-01-22,KRW=X,USD/KRW,FX,yfinance,1099.1800537109375,1106.3299560546875,1099.1800537109375,1099.9000244140625,0.0,
2021-01-22,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,121.5,122.13999938964844,120.3949966430664,120.46499633789062,5508800.0,
2021-01-22,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,140.36666870117188,140.97332763671875,139.0433349609375,139.11666870117188,1668300.0,
2021-01-22,^GSPC,S&P 500,US_INDEX,yfinance,3844.239990234375,3852.31005859375,3830.409912109375,3841.469970703125,5110890000.0,
2021-01-22,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13474.8095703125,13567.1396484375,13463.66015625,13543.0595703125,5972750000.0,
2021-01-22,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3098.360107421875,3116.239990234375,3073.93994140625,3074.39990234375,0.0,
2021-01-25,000660,SK Hynix,KR_STOCK,pykrx,130000.0,135000.0,129500.0,135000.0,5061864.0,
2021-01-25,005930,Samsung Electronics,KR_STOCK,pykrx,87000.0,89900.0,86300.0,89400.0,27258534.0,
2021-01-25,042700,Hanmi Semiconductor,KR_STOCK,pykrx,10425.0,10475.0,9750.0,10375.0,1257788.0,
2021-01-25,KRW=X,USD/KRW,FX,yfinance,1104.6400146484375,1105.2900390625,1099.56005859375,1104.6400146484375,0.0,
2021-01-25,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,121.58499908447266,121.84500122070312,118.48500061035156,120.94000244140625,7048400.0,
2021-01-25,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,140.27999877929688,140.63999938964844,136.63333129882812,139.31666564941406,1683300.0,
2021-01-25,^GSPC,S&P 500,US_INDEX,yfinance,3851.679931640625,3859.22998046875,3797.159912109375,3855.360107421875,7000840000.0,
2021-01-25,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13681.2099609375,13728.98046875,13368.6796875,13635.990234375,7193710000.0,
2021-01-25,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3102.929931640625,3107.820068359375,3023.6201171875,3079.2099609375,0.0,
2021-01-26,000660,SK Hynix,KR_STOCK,pykrx,134000.0,134000.0,128500.0,129000.0,6270106.0,
2021-01-26,005930,Samsung Electronics,KR_STOCK,pykrx,88800.0,89200.0,86500.0,86700.0,33178936.0,
2021-01-26,042700,Hanmi Semiconductor,KR_STOCK,pykrx,10575.0,10725.0,10300.0,10525.0,1451702.0,
2021-01-26,KRW=X,USD/KRW,FX,yfinance,1101.1800537109375,1107.6800537109375,1099.97998046875,1101.72998046875,0.0,
2021-01-26,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,120.7300033569336,120.80000305175781,118.81999969482422,118.8499984741211,5393000.0,
2021-01-26,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,139.39332580566406,139.39332580566406,137.0399932861328,137.05332946777344,1224900.0,
2021-01-26,^GSPC,S&P 500,US_INDEX,yfinance,3862.9599609375,3870.89990234375,3847.780029296875,3849.6201171875,6137500000.0,
2021-01-26,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13681.7197265625,13702.6904296875,13603.1904296875,13626.0595703125,6849600000.0,
2021-01-26,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3078.080078125,3079.39990234375,3030.0,3031.77001953125,0.0,
2021-01-27,000660,SK Hynix,KR_STOCK,pykrx,129500.0,132000.0,127500.0,128500.0,5068456.0,
2021-01-27,005930,Samsung Electronics,KR_STOCK,pykrx,86600.0,87700.0,85600.0,85600.0,26423070.0,
2021-01-27,042700,Hanmi Semiconductor,KR_STOCK,pykrx,10575.0,10600.0,9775.0,10000.0,1787466.0,
2021-01-27,KRW=X,USD/KRW,FX,yfinance,1101.9100341796875,1108.9100341796875,1100.1099853515625,1101.0,0.0,
2021-01-27,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,116.44000244140625,116.44000244140625,112.46499633789062,113.04499816894531,11583600.0,
2021-01-27,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,134.6666717529297,134.68333435058594,129.41000366210938,129.94000244140625,5391300.0,
2021-01-27,^GSPC,S&P 500,US_INDEX,yfinance,3836.830078125,3836.830078125,3732.47998046875,3750.77001953125,9976520000.0,
2021-01-27,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13486.580078125,13538.419921875,13192.91015625,13270.599609375,11621190000.0,
2021-01-27,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,2941.590087890625,2961.56005859375,2862.239990234375,2875.1298828125,0.0,
2021-01-28,000660,SK Hynix,KR_STOCK,pykrx,124000.0,125500.0,121500.0,123000.0,6270829.0,
2021-01-28,005930,Samsung Electronics,KR_STOCK,pykrx,83200.0,85600.0,83200.0,83700.0,31859808.0,
2021-01-28,042700,Hanmi Semiconductor,KR_STOCK,pykrx,9675.0,10200.0,9600.0,9900.0,1133040.0,
2021-01-28,KRW=X,USD/KRW,FX,yfinance,1107.52001953125,1120.93994140625,1107.52001953125,1107.5,0.0,
2021-01-28,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,115.58000183105469,117.18499755859375,114.38999938964844,115.41000366210938,7953000.0,
2021-01-28,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,132.55667114257812,134.69667053222656,131.51333618164062,132.7899932861328,3369900.0,
2021-01-28,^GSPC,S&P 500,US_INDEX,yfinance,3755.75,3830.5,3755.75,3787.3798828125,6992770000.0,
2021-01-28,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13323.2900390625,13507.6396484375,13316.51953125,13337.16015625,9959270000.0,
2021-01-28,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,2933.1201171875,2977.530029296875,2909.1201171875,2935.1201171875,0.0,
2021-01-29,000660,SK Hynix,KR_STOCK,pykrx,128500.0,128500.0,121500.0,122500.0,7391307.0,
2021-01-29,005930,Samsung Electronics,KR_STOCK,pykrx,84500.0,85000.0,82000.0,82000.0,39615978.0,
2021-01-29,042700,Hanmi Semiconductor,KR_STOCK,pykrx,10150.0,10150.0,9150.0,9450.0,1556314.0,
2021-01-29,KRW=X,USD/KRW,FX,yfinance,1112.31005859375,1121.3299560546875,1112.31005859375,1112.2900390625,0.0,
2021-01-29,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,115.5,115.91000366210938,112.78500366210938,113.30500030517578,8083000.0,
2021-01-29,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,133.23666381835938,133.7133331298828,130.0399932861328,130.47332763671875,2761800.0,
2021-01-29,^GSPC,S&P 500,US_INDEX,yfinance,3778.050048828125,3778.050048828125,3694.1201171875,3714.239990234375,6643370000.0,
2021-01-29,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13284.7197265625,13322.0,12985.0498046875,13070.6904296875,7872250000.0,
2021-01-29,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,2940.780029296875,2954.7099609375,2875.1201171875,2887.080078125,0.0,
2021-02-01,000660,SK Hynix,KR_STOCK,pykrx,121000.0,126000.0,118000.0,125000.0,5620305.0,
2021-02-01,005930,Samsung Electronics,KR_STOCK,pykrx,81700.0,83400.0,81000.0,83000.0,28046832.0,
2021-02-01,042700,Hanmi Semiconductor,KR_STOCK,pykrx,9500.0,10125.0,9175.0,10100.0,1732082.0,
2021-02-01,KRW=X,USD/KRW,FX,yfinance,1118.1800537109375,1119.8199462890625,1115.25,1117.4300537109375,0.0,
2021-02-01,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,115.06999969482422,117.91999816894531,114.74500274658203,117.74500274658203,5437800.0,
2021-02-01,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,132.69667053222656,136.0399932861328,132.2566680908203,135.6266632080078,1923300.0,
2021-02-01,^GSPC,S&P 500,US_INDEX,yfinance,3731.169921875,3784.320068359375,3725.6201171875,3773.860107421875,5436230000.0,
2021-02-01,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13226.1796875,13431.4599609375,13132.4697265625,13403.3896484375,7092520000.0,
2021-02-01,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,2938.699951171875,3006.699951171875,2924.669921875,2999.989990234375,0.0,
2021-02-02,000660,SK Hynix,KR_STOCK,pykrx,128500.0,132500.0,127000.0,130000.0,4880067.0,
2021-02-02,005930,Samsung Electronics,KR_STOCK,pykrx,84100.0,86400.0,83700.0,84400.0,26302077.0,
2021-02-02,042700,Hanmi Semiconductor,KR_STOCK,pykrx,10600.0,10725.0,10025.0,10100.0,1946784.0,
2021-02-02,KRW=X,USD/KRW,FX,yfinance,1116.25,1119.06005859375,1113.300048828125,1116.8800048828125,0.0,
2021-02-02,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,119.58499908447266,119.58499908447266,117.9000015258789,119.3550033569336,8677000.0,
2021-02-02,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,137.88999938964844,138.0,135.96665954589844,137.82666015625,2429400.0,
2021-02-02,^GSPC,S&P 500,US_INDEX,yfinance,3791.840087890625,3843.090087890625,3791.840087890625,3826.31005859375,5514090000.0,
2021-02-02,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13543.099609375,13652.7001953125,13535.8603515625,13612.7802734375,7325270000.0,
2021-02-02,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3047.3798828125,3049.300048828125,3005.1201171875,3047.330078125,0.0,
2021-02-03,000660,SK Hynix,KR_STOCK,pykrx,131000.0,131500.0,128500.0,130000.0,3693688.0,
2021-02-03,005930,Samsung Electronics,KR_STOCK,pykrx,84800.0,85400.0,83400.0,84600.0,22112205.0,
2021-02-03,042700,Hanmi Semiconductor,KR_STOCK,pykrx,10250.0,10250.0,9900.0,10050.0,966872.0,
2021-02-03,KRW=X,USD/KRW,FX,yfinance,1113.0899658203125,1116.2099609375,1110.949951171875,1113.6099853515625,0.0,
2021-02-03,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,119.91000366210938,119.91000366210938,117.00499725341797,117.11000061035156,6479800.0,
2021-02-03,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,138.35333251953125,138.75,134.6666717529297,135.02667236328125,2767800.0,
2021-02-03,^GSPC,S&P 500,US_INDEX,yfinance,3840.27001953125,3847.510009765625,3816.679931640625,3830.169921875,4864870000.0,
2021-02-03,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13718.3095703125,13723.830078125,13585.33984375,13610.5400390625,7546940000.0,
2021-02-03,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3057.6298828125,3063.280029296875,2982.47998046875,2982.8701171875,0.0,
2021-02-04,000660,SK Hynix,KR_STOCK,pykrx,127500.0,128500.0,124000.0,125000.0,4600618.0,
2021-02-04,005930,Samsung Electronics,KR_STOCK,pykrx,83500.0,83800.0,82100.0,82500.0,24171688.0,
2021-02-04,042700,Hanmi Semiconductor,KR_STOCK,pykrx,10000.0,10000.0,9625.0,9800.0,931398.0,
2021-02-04,KRW=X,USD/KRW,FX,yfinance,1112.699951171875,1120.6099853515625,1112.3299560546875,1113.1500244140625,0.0,
2021-02-04,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,116.84500122070312,118.46499633789062,116.16999816894531,118.46499633789062,5895800.0,
2021-02-04,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,134.60000610351562,136.24000549316406,133.65333557128906,136.13333129882812,1832400.0,
2021-02-04,^GSPC,S&P 500,US_INDEX,yfinance,3836.659912109375,3872.419921875,3836.659912109375,3871.739990234375,4879240000.0,
2021-02-04,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13674.0595703125,13778.419921875,13631.6201171875,13777.740234375,7295370000.0,
2021-02-04,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,2966.530029296875,3010.530029296875,2951.949951171875,3008.419921875,0.0,
2021-02-05,000660,SK Hynix,KR_STOCK,pykrx,126500.0,128000.0,124500.0,127500.0,3497303.0,
2021-02-05,005930,Samsung Electronics,KR_STOCK,pykrx,83100.0,84000.0,82500.0,83500.0,18036835.0,
2021-02-05,042700,Hanmi Semiconductor,KR_STOCK,pykrx,9900.0,9975.0,9575.0,9750.0,788550.0,
2021-02-05,KRW=X,USD/KRW,FX,yfinance,1119.27001953125,1127.3499755859375,1115.9300537109375,1119.1300048828125,0.0,
2021-02-05,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,119.22000122070312,119.24500274658203,117.44000244140625,117.6050033569336,4920400.0,
